Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
427,1.0,-1.1464568815883402,0.09430692354844883,-1.2000802582976209,-1.219015735667199,0.0532217342261776,-0.19605394169992468,-0.07079049625333837,0.3584182074845073,-0.22551931872941094,-0.06192268808741731,-0.04542016761714119,-0.43130496592133555,0.0685714211201734
428,1.0,-1.1602863719873462,0.10835415662318892,-1.2139389473771107,-1.2192121646367013,0.05355129694245009,-0.19504215606472988,-0.06977871061814356,0.3574064218493125,-0.22450753309421614,-0.060910902452222505,-0.046431953252336,-0.4323167515565304,0.06755963548497859
429,1.0,-1.1370113892905158,0.09157689122213042,-1.1897880042657536,-1.2193722128868103,0.053866790094478034,-0.19413161115628702,-0.0706892555265864,0.3583169667577553,-0.225418078002659,-0.06182144736066536,-0.04734249816077885,-0.4332272964649732,0.06847018039342144
430,1.0,-1.1517752508506638,0.09162787389546678,-1.2050190447136493,-1.219486374873668,0.053602820042798704,-0.19328063946981242,-0.071540227213061,0.35746599507128074,-0.2245671063161844,-0.06097047567419076,-0.046491526474304254,-0.4340782681514478,0.06761920870694685
431,1.0,-1.146561833012636,0.09196692844821674,-1.199236252606179,-1.2193884495645761,0.05347998225940587,-0.1928546775582738,-0.07111426530152236,0.3578919569828194,-0.22499306822772303,-0.06054451376265212,-0.046065564562765615,-0.43450423006298644,0.06804517061848549
432,1.0,-1.1699198437460365,0.09597904568341042,-1.2231052402480536,-1.2190507468767464,0.05436190589976264,-0.19382313184486832,-0.07014581101492784,0.3588604112694139,-0.22596152251431756,-0.059576059476057604,-0.047034018849360135,-0.4335357757763919,0.06707671633189097
433,1.0,-1.1502050108529827,0.09164911844391854,-1.2023392548575678,-1.2191939395852387,0.0546506274366918,-0.1929957362357903,-0.07097320662400587,0.35968780687849194,-0.22678891812339558,-0.06040345508513563,-0.04786141445843816,-0.4343631713854699,0.067904111940969
434,1.0,-1.1643829653465527,0.09729435057971259,-1.2179187460143803,-1.219203368294984,0.05473906086007063,-0.19329745196119918,-0.07127492234941475,0.35938609115308306,-0.2264872023979867,-0.06010173935972674,-0.04816313018384705,-0.4346648871108788,0.06760239621556012
435,1.0,-1.1561952141788152,0.08971185967408024,-1.2091178225564743,-1.2193150976672769,0.05446230392398754,-0.19240505667719485,-0.0703825270654104,0.3584936958690787,-0.22737959768199104,-0.05920934407572239,-0.047270734899842695,-0.43555728239488317,0.06671000093155577
436,1.0,-1.1554404879675026,0.05546493557766996,-1.2074141392294244,-1.2190448800101876,0.0529533299199445,-0.19400504118048426,-0.06878254256212098,0.3568937113657893,-0.22577961317870163,-0.057609359572432975,-0.04567075039655328,-0.4371572668981726,0.06830998543484519
437,1.0,-1.1507855729613965,0.09393995961332302,-1.203372396513487,-1.2189145721495152,0.05362080963806215,-0.193294141247925,-0.06807164262956172,0.35760461129834853,-0.22506871324614236,-0.056898459639873715,-0.04638165032911254,-0.43644636696561334,0.06759908550228594
438,1.0,-1.1494587550414732,0.07648945563226506,-1.2018995851911425,-1.218776275869459,0.05432785613415092,-0.19254612189483,-0.06732362327646674,0.3583526306514435,-0.22432069389304737,-0.05615044028677873,-0.047129669682207526,-0.43569834761251836,0.06685106614919095
439,1.0,-1.171329644406275,0.06468352238306552,-1.224894623754587,-1.2187609816901386,0.054186102709596895,-0.19295615822770668,-0.06773365960934341,0.35794259431856684,-0.22473073022592405,-0.05574040395390205,-0.046719633349330845,-0.43610838394539503,0.06644102981631428
440,1.0,-1.157024633915662,0.10503479888303491,-1.2107794046871216,-1.218718082178384,0.05287842604581727,-0.19151214477745154,-0.06628964615908828,0.3564985808683117,-0.22328671677566891,-0.054296390503646916,-0.04527561989907571,-0.43755239739565016,0.06788504326656941
441,1.0,-1.1642780139222573,0.0779881155506752,-1.218835748407033,-1.2189149144105613,0.052540361501557165,-0.1924903020199891,-0.06531148891655074,0.3555204236257742,-0.22230855953313136,-0.05527454774618446,-0.04429746265653817,-0.43657424015311264,0.06690688602403187
442,1.0,-1.1785470591858995,0.06857728208541003,-1.2336741679401175,-1.2191589414142072,0.05385696164695397,-0.1939521810129142,-0.06384960992362565,0.3569823026186993,-0.22084668054020626,-0.05673642673910956,-0.04575934164946326,-0.43803611914603774,0.06544500703110678
443,1.0,-1.1685847819075883,0.0659701288224106,-1.2235074998984168,-1.218812258914113,0.05477127931024506,-0.19495249645856705,-0.06284929447797279,0.35798261806435216,-0.2218469959858591,-0.055736111293456694,-0.046759657095116126,-0.43703580370038486,0.06444469158545392
444,1.0,-1.161596747366476,0.06867675650217864,-1.215950091087862,-1.2183978245593607,0.05521585346784463,-0.19368472147295016,-0.06158151949235589,0.3592503930499691,-0.22057922100024221,-0.0544683363078398,-0.04802743208073302,-0.43576802871476794,0.06571246657107081
445,1.0,-1.1455943955848835,0.08045129482442626,-1.1995097590990063,-1.2182758213020861,0.05584210867855077,-0.19303210814948701,-0.060928906168892745,0.35990300637343225,-0.21992660767677907,-0.05381572298437665,-0.04868004540419617,-0.43511541539130477,0.06505985324760767
446,1.0,-1.1563915734469727,0.0682852721383338,-1.2114748841804643,-1.2183893569745123,0.05597917766606764,-0.19258918845020884,-0.06137182586817093,0.36034592607271043,-0.2194836879775009,-0.05425864268365484,-0.048237125704917984,-0.43555833509058295,0.0646169335483295
447,1.0,-1.1792658654664971,0.05110317524345298,-1.2345827656438628,-1.2183639770373702,0.05577525248100201,-0.19319404415877237,-0.06197668157673446,0.360950781781274,-0.21887883226893737,-0.054863498392218366,-0.047632269996354455,-0.4361631907991465,0.06522178925689302
448,1.0,-1.1579230851460895,0.050264858881832186,-1.2128896011576442,-1.2183724539354444,0.05595591815606227,-0.19376636155784865,-0.06140436417765816,0.3615230991803503,-0.21945114966801366,-0.05543581579129466,-0.04820458739543075,-0.4367355081982228,0.06579410665596931
449,1.0,-1.1760095629454888,0.09870595619413791,-1.2309760789570436,-1.2183756306767464,0.05596509024408669,-0.19373700698211488,-0.06137500960192438,0.3615524537560841,-0.21948050424374743,-0.055465170367028443,-0.04817523281969697,-0.43670615362248905,0.06576475208023554
450,1.0,-1.1559825935548864,0.06647266449971134,-1.2114308877944309,-1.218394701834768,0.05594131909616196,-0.19381266137953904,-0.06145066399934853,0.36147679935865995,-0.21940484984632327,-0.055540824764452594,-0.04825088721712112,-0.4367818080199132,0.06584040647765968
451,1.0,-1.1701853703965415,0.07903980730518168,-1.2260278468226233,-1.2182174175977707,0.05611937984430515,-0.19446244942064309,-0.060800875958244474,0.362126587399764,-0.21875506180521923,-0.05489103672334854,-0.04760109917601706,-0.4374315960610172,0.06519061843655562
452,1.0,-1.1847944999474564,0.0639770866639906,-1.2416297315100016,-1.2183167464099824,0.05624323160630085,-0.1940654783626302,-0.06119784701625738,0.3625235584577769,-0.21915203286323212,-0.05528800778136144,-0.04720412811800416,-0.4378285671190301,0.06479364737854271
453,1.0,-1.1711389471700713,0.06664306925725993,-1.226879228214458,-1.218138593249023,0.05610396179813737,-0.19448256250945686,-0.061614931163084044,0.36294064260460357,-0.2195691170100588,-0.054870923634534774,-0.04678704397117749,-0.4382456512658568,0.06521073152536938
454,1.0,-1.175630886248419,0.08942166372934435,-1.231765349479343,-1.2182406624779105,0.05635497268172274,-0.1936726995357315,-0.060805068189358664,0.36375050557832894,-0.21875925403633342,-0.055680786608260154,-0.04597718099745211,-0.4374357882921314,0.06440086855164401
455,1.0,-1.1914231087001423,0.07874174622016206,-1.2480831481797823,-1.218658346682787,0.05764342162857461,-0.19234422729927345,-0.05947659595290062,0.365078977814787,-0.21743078179987538,-0.0570092588447182,-0.04730565323391016,-0.43876426052858947,0.06307239631518596
456,1.0,-1.1647702030359364,0.07835002084753828,-1.220860868246134,-1.21921904431656,0.057124244489487275,-0.19071718422915557,-0.05784955288278274,0.3634519347446691,-0.21905782486999326,-0.05863630191483608,-0.04567861016379228,-0.43713721745847156,0.061445353245068085
457,1.0,-1.18685647609626,0.07913015193040707,-1.2427719492235523,-1.2192262513563037,0.057355097241851505,-0.19144038277158767,-0.058572751425214856,0.3641751332871012,-0.21978102341242536,-0.05935950045726819,-0.046401808706224394,-0.4378604160009037,0.0621685517875002
458,1.0,-1.1808360601679224,0.06342415464981355,-1.2376858910707098,-1.2192597771063447,0.05670416681804458,-0.19211032114415347,-0.059242689797780655,0.3635051949145354,-0.22045096178499116,-0.06002943882983399,-0.045731870333658595,-0.4371904776283379,0.062838490160066
459,1.0,-1.1675206369740652,0.06811189435067666,-1.2235237061428101,-1.2190520782023668,0.055530586793825165,-0.19332973601898742,-0.06046210467261461,0.36228578003970147,-0.2216703766598251,-0.05881002395500003,-0.04451245545882464,-0.43840989250317186,0.06405790503489996
460,1.0,-1.1689303923380479,0.06643469857585749,-1.225619630498172,-1.219491122290492,0.05691746730256941,-0.19189012540498887,-0.06190171528661315,0.3637253906537,-0.22023076604582656,-0.060249634568998574,-0.04595206607282318,-0.4398495031171704,0.06261829442090142
461,1.0,-1.2102422534343624,0.0663135032838722,-1.2678074520090132,-1.2194819557480514,0.05690671740873032,-0.19185418145970315,-0.06193765923189887,0.36376133459898574,-0.22026670999111228,-0.06021369062371286,-0.04591612212753746,-0.43988544706245614,0.06265423836618714
462,1.0,-1.193532283547313,0.05728684357196312,-1.2498857368818685,-1.2195357796736062,0.056835013450992955,-0.1920827630753887,-0.06170907761621331,0.3635327529833002,-0.22049529160679784,-0.060442272239398416,-0.04614470374322302,-0.4401140286781417,0.06288281998187269
463,1.0,-1.1668158272364573,0.06188213820025723,-1.223957644944087,-1.2197880069725215,0.056336848415485585,-0.19348803058935984,-0.06030381010224217,0.36212748546932905,-0.22190055912076898,-0.061847539753369554,-0.04473943622925188,-0.43870876116417057,0.06147755246790155
464,1.0,-1.1899748062226185,0.08615126958871056,-1.2479779850045327,-1.219353140797466,0.056628760879888995,-0.1944128898607547,-0.05937895083084733,0.3630523447407239,-0.22097569984937412,-0.06092268048197471,-0.045664295500646726,-0.4377839018927757,0.06240241173929639
465,1.0,-1.192293974510891,0.04857991565377273,-1.2503555506537738,-1.219490827061236,0.05690041867021378,-0.1936136336137516,-0.05857969458384424,0.3622530884937208,-0.2217749560963772,-0.06012342423497162,-0.046463551747649816,-0.43858315813977883,0.0616031554922933
466,1.0,-1.158230103166752,0.05787427082245289,-1.2147003512232444,-1.2193853100761771,0.05721606778799071,-0.1926148938521473,-0.05758095482223992,0.3632518282553251,-0.2227736958579815,-0.0591246844733673,-0.045464811986045496,-0.43958189790138313,0.06060441573068898
467,1.0,-1.1722531897623216,0.03296647481971715,-1.2294680041711619,-1.2194190812297165,0.05730652368683664,-0.19232669438842223,-0.05786915428596498,0.36354002771905014,-0.22248549639425644,-0.05941288393709236,-0.045176612522320435,-0.4392936984376581,0.06031621626696392
468,1.0,-1.195821148640569,0.05490337918098098,-1.254160112248052,-1.2198260887525976,0.058682360201235184,-0.19092144468623048,-0.05927440398815674,0.3649452774212419,-0.2210802466920647,-0.06081813363928412,-0.046581862224512195,-0.44069894813984983,0.05891096656477216
469,1.0,-1.1780691836889996,0.07059244526111885,-1.2356635809441348,-1.2198569355532527,0.058189488271310985,-0.19142190954962277,-0.05877393912476447,0.3644448125578496,-0.2205797818286724,-0.061318598502676396,-0.04608139736111992,-0.44019848327645755,0.059411431428164435
470,1.0,-1.1753655860791925,0.06738697471775845,-1.2329453839940854,-1.2198614454828203,0.058488663727999324,-0.19235587946877258,-0.05783996920561465,0.36537878247699945,-0.2196458119095226,-0.062252568421826214,-0.04701536728026974,-0.4411324531956074,0.060345401347314254
471,1.0,-1.172001614358551,0.06215023368912398,-1.229216428767391,-1.2199455634690821,0.05827191849974511,-0.191679530400084,-0.05851631827430323,0.3647024334083109,-0.22032216097821117,-0.06157621935313763,-0.04633901821158116,-0.441808802264296,0.05966905227862567
472,1.0,-1.171755655690478,0.05890267316091635,-1.2287806786761706,-1.219847143162042,0.0581841181640661,-0.19193579881795433,-0.058772586692173556,0.36495870182618123,-0.2205784293960815,-0.061319950935267306,-0.04608274979371083,-0.44206507068216633,0.059925320696496
473,1.0,-1.1761065875250487,0.04590332914859996,-1.2338177795021208,-1.2198815350420773,0.057602364945844364,-0.1925302135728883,-0.05936700144710751,0.3643642870712473,-0.22117284415101546,-0.06191436569020126,-0.045488335038776875,-0.4414706559272324,0.060519735451429954
474,1.0,-1.1682782168494823,0.052349601577121874,-1.2262083989301862,-1.2196913063526154,0.05811517708488001,-0.1930753552364446,-0.05882185978355123,0.3649094287348036,-0.22171798581457175,-0.06136922402664498,-0.04603347670233316,-0.4409255142636761,0.05997459378787367
475,1.0,-1.1755813774410153,0.08448033048526682,-1.2337013509448664,-1.219567894935608,0.05845369085474261,-0.19343460403859655,-0.05846261098139925,0.3652686775369556,-0.2213587370124198,-0.061009975224493,-0.04639272550448514,-0.4405662654615241,0.05961534498572169
476,1.0,-1.1726539710321386,0.07586808955924607,-1.2307009478347792,-1.2188729983754456,0.05892549535710523,-0.19489501162151757,-0.05700220339847823,0.3667290851198766,-0.2228191445953408,-0.05954956764157198,-0.04785313308740616,-0.43910585787860307,0.06107575256864271
477,1.0,-1.1807947952790432,0.0690835258600837,-1.2388417720816838,-1.2187646450474858,0.05948095225118544,-0.19433442364370576,-0.05644161542066644,0.3672896730976884,-0.2233797325731526,-0.05898897966376019,-0.04841372106521795,-0.4385452699007913,0.06051516459083092
478,1.0,-1.1802585329086357,0.059044309605567724,-1.2386850925575714,-1.21893399534747,0.0592493814033368,-0.19505452142747967,-0.05572151763689253,0.3665695753139145,-0.2226596347893787,-0.0597090774475341,-0.04913381884899186,-0.4392653676845652,0.06123526237460483
479,1.0,-1.175910364145658,0.053508837187464575,-1.2345705132384674,-1.218975506722927,0.05853557247324148,-0.19577775814174173,-0.05499828092263048,0.36584633859965243,-0.22338287150364075,-0.06043231416179615,-0.04841058213472981,-0.43854213097030315,0.06195849908886688
480,1.0,-1.2010430368783995,0.06714449446726944,-1.2603893549625882,-1.2191542289219797,0.06000390265626354,-0.19732349982736064,-0.05345253923701156,0.36739208028527137,-0.22492861318925966,-0.061978055847415066,-0.04995632382034873,-0.4400878726559221,0.06041275740324796
481,1.0,-1.15813620402883,0.07245828200743265,-1.2157306012839653,-1.2192259086295962,0.06020534762299001,-0.196697579215778,-0.05282661862542891,0.36801800089685405,-0.22430269257767702,-0.06260397645899772,-0.049330403208766076,-0.4394619520443394,0.059786836791665306
482,1.0,-1.1677640590518226,0.09141957669482315,-1.2254898503691365,-1.2192524415440857,0.060283404911615435,-0.1964553796029951,-0.0530688182382118,0.3682602005096369,-0.22406049296489414,-0.06284617607178061,-0.04908820359598318,-0.43921975243155653,0.05954463717888241
483,1.0,-1.1853972572211293,0.05456186519028772,-1.2440428069736966,-1.219096134416759,0.0604598947057946,-0.1970832545839101,-0.053696693219126776,0.3688880754905519,-0.22343261798397915,-0.06221830109086564,-0.04846032861506821,-0.4398476274124715,0.05891676219796744
484,1.0,-1.186450395164534,0.05422648659045115,-1.2448623554732274,-1.2190866260789335,0.06079014717417763,-0.19809383091540814,-0.05470726955062481,0.36989865182204995,-0.22444319431547718,-0.06322887742236367,-0.04947090494656624,-0.44085820374396956,0.05992733852946547
485,1.0,-1.1600684517015087,0.06462569090386316,-1.2186702034333496,-1.2190950866788626,0.05984748659869954,-0.1971080028736762,-0.053721441508892874,0.36891282378031803,-0.22542902235720913,-0.062243049380631736,-0.0484850769048343,-0.4418440317857015,0.06091316657119741
